26267.56640625;25034.998046875;c1;131;2023-11-22 18:01:23.076899;44
26275.880859375;25069.650390625;c0;132;2023-11-22 18:01:23.076899;44
26284.732421875;25057.244140625;c1;132;2023-11-22 18:01:23.076899;44
26269.828125;25087.01171875;c0;133;2023-11-22 18:01:23.076899;44
26280.69921875;25056.033203125;c1;133;2023-11-22 18:01:23.076899;44
26282.466796875;25108.775390625;c0;134;2023-11-22 18:01:23.104392;45
26270.568359375;25078.94921875;c1;134;2023-11-22 18:01:23.105207;45
26283.158203125;25099.8984375;c0;135;2023-11-22 18:01:23.105207;45
26280.37109375;25088.34765625;c1;135;2023-11-22 18:01:23.105207;45
26307.87109375;25113.19140625;c0;136;2023-11-22 18:01:23.105207;45
26312.962890625;25105.90234375;c1;136;2023-11-22 18:01:23.105207;45
26293.02734375;25131.984375;c0;137;2023-11-22 18:01:23.105207;45
26292.853515625;25112.669921875;c1;137;2023-11-22 18:01:23.105207;45
26301.732421875;25143.705078125;c0;138;2023-11-22 18:01:23.105207;45
26300.5078125;25115.287109375;c1;138;2023-11-22 18:01:23.136144;46
26311.26953125;25145.033203125;c0;139;2023-11-22 18:01:23.136144;46
26316.609375;25130.80078125;c1;139;2023-11-22 18:01:23.136144;46
26320.37890625;25160.470703125;c0;140;2023-11-22 18:01:23.136144;46
26313.84375;25145.220703125;c1;140;2023-11-22 18:01:23.137145;46
26315.80078125;25174.654296875;c0;141;2023-11-22 18:01:23.137145;46
26312.65625;25152.26171875;c1;141;2023-11-22 18:01:23.137145;46
26317.283203125;25175.599609375;c0;142;2023-11-22 18:01:23.137145;46
26318.47265625;25170.142578125;c1;142;2023-11-22 18:01:23.137920;46
26319.75390625;25196.126953125;c0;143;2023-11-22 18:01:23.166089;47
26317.455078125;25174.03125;c1;143;2023-11-22 18:01:23.167089;47
26313.57421875;25197.611328125;c0;144;2023-11-22 18:01:23.167089;47
26323.3671875;25185.513671875;c1;144;2023-11-22 18:01:23.167089;47
26321.478515625;25211.279296875;c0;145;2023-11-22 18:01:23.167089;47
26320.697265625;25193.892578125;c1;145;2023-11-22 18:01:23.167089;47
26324.626953125;25227.30859375;c0;146;2023-11-22 18:01:23.167089;47
26329.708984375;25206.00390625;c1;146;2023-11-22 18:01:23.167089;47
26322.015625;25223.859375;c0;147;2023-11-22 18:01:23.167089;47
26316.669921875;25213.86328125;c1;147;2023-11-22 18:01:23.198732;48
26316.33203125;25246.537109375;c0;148;2023-11-22 18:01:23.198732;48
26313.78125;25222.48046875;c1;148;2023-11-22 18:01:23.198732;48
26306.81640625;25243.03515625;c0;149;2023-11-22 18:01:23.199776;48
26304.9140625;25227.185546875;c1;149;2023-11-22 18:01:23.199776;48
26302.6171875;25263.70703125;c0;150;2023-11-22 18:01:23.199776;48
26293.439453125;25241.77734375;c1;150;2023-11-22 18:01:23.199776;48
26290.404296875;25258.708984375;c0;151;2023-11-22 18:01:23.199776;48
26290.220703125;25246.529296875;c1;151;2023-11-22 18:01:23.200731;48
26284.876953125;25270.935546875;c0;152;2023-11-22 18:01:23.230717;49
26294.552734375;25263.75;c1;152;2023-11-22 18:01:23.230717;49
26285.283203125;25274.7421875;c0;153;2023-11-22 18:01:23.230717;49
26271.21875;25265.396484375;c1;153;2023-11-22 18:01:23.230717;49
26277.8984375;25287.818359375;c0;154;2023-11-22 18:01:23.230717;49
26285.67578125;25278.373046875;c1;154;2023-11-22 18:01:23.230717;49
26267.38671875;25296.51953125;c0;155;2023-11-22 18:01:23.230717;49
26270.91015625;25285.79296875;c1;155;2023-11-22 18:01:23.230717;49
26275.15234375;25303.8671875;c0;156;2023-11-22 18:01:23.230717;49
26265.884765625;25290.984375;c1;156;2023-11-22 18:01:23.264072;50
26310.80859375;25314.90625;c0;157;2023-11-22 18:01:23.265070;50
26311.794921875;25299.4140625;c1;157;2023-11-22 18:01:23.266058;50
26306.380859375;25318.455078125;c0;158;2023-11-22 18:01:23.266058;50
26307.8125;25296.4921875;c1;158;2023-11-22 18:01:23.267074;50
26306.755859375;25322.515625;c0;159;2023-11-22 18:01:23.267074;50
26305.125;25301.068359375;c1;159;2023-11-22 18:01:23.267074;50
26304.15625;25321.93359375;c0;160;2023-11-22 18:01:23.267074;50
26306.0625;25317.404296875;c1;160;2023-11-22 18:01:23.268180;50
26304.341796875;25337.01171875;c0;161;2023-11-22 18:01:23.297492;51
26306.91796875;25324.83984375;c1;161;2023-11-22 18:01:23.297492;51
26300.5859375;25343.13671875;c0;162;2023-11-22 18:01:23.297492;51
26299.841796875;25336.849609375;c1;162;2023-11-22 18:01:23.297492;51
26302.703125;25348.955078125;c0;163;2023-11-22 18:01:23.297492;51
26300.013671875;25335.00390625;c1;163;2023-11-22 18:01:23.297492;51
26292.58984375;25356.26953125;c0;164;2023-11-22 18:01:23.297492;51
26293.189453125;25338.76171875;c1;164;2023-11-22 18:01:23.297492;51
26293.44921875;25361.501953125;c0;165;2023-11-22 18:01:23.297492;51
26292.21875;25348.9296875;c1;165;2023-11-22 18:01:23.332548;52
26294.43359375;25373.017578125;c0;166;2023-11-22 18:01:23.333863;52
26297.642578125;25369.142578125;c1;166;2023-11-22 18:01:23.334550;52
26295.521484375;25381.453125;c0;167;2023-11-22 18:01:23.334550;52
26299.517578125;25378.849609375;c1;167;2023-11-22 18:01:23.334550;52
26299.611328125;25384.94140625;c0;168;2023-11-22 18:01:23.334550;52
26298.185546875;25379.537109375;c1;168;2023-11-22 18:01:23.334550;52
26304.490234375;25387.166015625;c0;169;2023-11-22 18:01:23.334550;52
26294.892578125;25386.01171875;c1;169;2023-11-22 18:01:23.335537;52
26301.177734375;25401.880859375;c0;170;2023-11-22 18:01:23.367543;53
26300.8671875;25393.912109375;c1;170;2023-11-22 18:01:23.367543;53
26302.2578125;25402.25;c0;171;2023-11-22 18:01:23.367543;53
26295.126953125;25394.037109375;c1;171;2023-11-22 18:01:23.367543;53
26301.751953125;25402.5703125;c0;172;2023-11-22 18:01:23.367543;53
26303.41796875;25402.919921875;c1;172;2023-11-22 18:01:23.367543;53
26308.54296875;25414.111328125;c0;173;2023-11-22 18:01:23.367543;53
26314.873046875;25412.919921875;c1;173;2023-11-22 18:01:23.367543;53
