3.721848721246714e-41;5.128051730196668e-41;c1;30;2023-11-22 18:39:26.045895;35
2.1082535395766873e-41;5.12875237942883e-41;c0;31;2023-11-22 18:39:26.045895;35
3.7176448258537397e-41;5.125389263114451e-41;c1;31;2023-11-22 18:39:26.045895;35
2.1168014602090687e-41;5.123987964650126e-41;c0;32;2023-11-22 18:39:26.045895;35
3.7187658646251995e-41;5.124968873575153e-41;c1;32;2023-11-22 18:39:26.045895;35
2.12534938084145e-41;5.12875237942883e-41;c0;33;2023-11-22 18:39:26.059890;36
3.716243527389415e-41;5.129172768968128e-41;c1;33;2023-11-22 18:39:26.059890;36
2.1347380805524263e-41;5.124408354189424e-41;c0;34;2023-11-22 18:39:26.059890;36
3.713300800614333e-41;5.122446536339369e-41;c1;34;2023-11-22 18:39:26.059890;36
2.1420248325669154e-41;5.126790561578776e-41;c0;35;2023-11-22 18:39:26.059890;36
3.711899502150008e-41;5.124408354189424e-41;c1;35;2023-11-22 18:39:26.059890;36
2.149451714427837e-41;5.120905108028612e-41;c0;36;2023-11-22 18:39:26.059890;36
3.707555476910601e-41;5.121605757260774e-41;c1;36;2023-11-22 18:39:26.059890;36
2.1620634006067603e-41;5.122166276646504e-41;c0;37;2023-11-22 18:39:26.059890;36
3.7082561261427634e-41;5.122726796032234e-41;c1;37;2023-11-22 18:39:26.073006;37
2.1704711913927092e-41;5.123987964650126e-41;c0;38;2023-11-22 18:39:26.073006;37
3.7074153470641685e-41;5.123987964650126e-41;c1;38;2023-11-22 18:39:26.073006;37
2.1798598911036854e-41;5.124408354189424e-41;c0;39;2023-11-22 18:39:26.073006;37
3.706434438139141e-41;5.122866925878666e-41;c1;39;2023-11-22 18:39:26.073006;37
2.1881275520432019e-41;5.124548484035856e-41;c0;40;2023-11-22 18:39:26.073006;37
3.706994957524871e-41;5.122726796032234e-41;c1;40;2023-11-22 18:39:26.073006;37
2.198917550218503e-41;5.123847834803694e-41;c0;41;2023-11-22 18:39:26.073006;37
3.7047528799819514e-41;5.122586666185801e-41;c1;41;2023-11-22 18:39:26.073006;37
2.2077457305437493e-41;5.123147185571531e-41;c0;42;2023-11-22 18:39:26.089998;38
3.703211451671194e-41;5.124128094496559e-41;c1;42;2023-11-22 18:39:26.089998;38
2.2186758585654829e-41;5.120624848335747e-41;c0;43;2023-11-22 18:39:26.089998;38
3.7057337889069787e-41;5.121745887107206e-41;c1;43;2023-11-22 18:39:26.089998;38
2.2268033896585668e-41;5.121605757260774e-41;c0;44;2023-11-22 18:39:26.089998;38
3.7041923605962214e-41;5.120204458796449e-41;c1;44;2023-11-22 18:39:26.089998;38
2.237593387833868e-41;5.119363679717854e-41;c0;45;2023-11-22 18:39:26.089998;38
3.701389763667572e-41;5.117822251407097e-41;c1;45;2023-11-22 18:39:26.089998;38
2.2468419576984117e-41;5.119503809564287e-41;c0;46;2023-11-22 18:39:26.089998;38
3.706434438139141e-41;5.118522900639259e-41;c1;46;2023-11-22 18:39:26.103914;39
2.256230657409388e-41;5.119503809564287e-41;c0;47;2023-11-22 18:39:26.103914;39
3.7071350873713036e-41;5.117962381253529e-41;c1;47;2023-11-22 18:39:26.103914;39
2.2656193571203642e-41;5.124408354189424e-41;c0;48;2023-11-22 18:39:26.103914;39
3.708115996296331e-41;5.124128094496559e-41;c1;48;2023-11-22 18:39:26.103914;39
2.275148186677773e-41;5.120204458796449e-41;c0;49;2023-11-22 18:39:26.103914;39
3.7071350873713036e-41;5.120344588642882e-41;c1;49;2023-11-22 18:39:26.103914;39
2.2846770162351818e-41;5.120064328950017e-41;c0;50;2023-11-22 18:39:26.103914;39
3.706154178446276e-41;5.121605757260774e-41;c1;50;2023-11-22 18:39:26.103914;39
2.29700844272124e-41;5.120764978182179e-41;c0;51;2023-11-22 18:39:26.121921;40
3.7047528799819514e-41;5.118663030485692e-41;c1;51;2023-11-22 18:39:26.121921;40
2.3044353245821617e-41;5.119083420024989e-41;c0;52;2023-11-22 18:39:26.121921;40
3.700829244281842e-41;5.117541991714232e-41;c1;52;2023-11-22 18:39:26.121921;40
2.314664803371733e-41;5.117401861867799e-41;c0;53;2023-11-22 18:39:26.121921;40
3.7009693741282744e-41;5.117121602174934e-41;c1;53;2023-11-22 18:39:26.121921;40
2.323773243389844e-41;5.116701212635637e-41;c0;54;2023-11-22 18:39:26.121921;40
3.6992878159710846e-41;5.117962381253529e-41;c1;54;2023-11-22 18:39:26.121921;40
2.333582332640118e-41;5.118382770792827e-41;c0;55;2023-11-22 18:39:26.121921;40
3.7018101532068693e-41;5.118943290178557e-41;c1;55;2023-11-22 18:39:26.137921;41
2.3433914218903916e-41;5.111096018778338e-41;c0;56;2023-11-22 18:39:26.138921;41
3.704893009828384e-41;5.11347822616769e-41;c1;56;2023-11-22 18:39:26.138921;41
2.353620900679963e-41;5.120344588642882e-41;c0;57;2023-11-22 18:39:26.138921;41
3.703211451671194e-41;5.119924199103584e-41;c1;57;2023-11-22 18:39:26.138921;41
2.361328042233749e-41;5.112076927703365e-41;c0;58;2023-11-22 18:39:26.138921;41
3.693262232574488e-41;5.113898615706987e-41;c1;58;2023-11-22 18:39:26.138921;41
2.3726785597947803e-41;5.110535499392608e-41;c0;59;2023-11-22 18:39:26.138921;41
3.695364180270975e-41;5.110395369546175e-41;c1;59;2023-11-22 18:39:26.138921;41
2.3812264804271616e-41;5.111376278471203e-41;c0;60;2023-11-22 18:39:26.156828;42
3.6974661279674623e-41;5.109694720314013e-41;c1;60;2023-11-22 18:39:26.156921;42
2.3896342712131106e-41;5.107032253231796e-41;c0;61;2023-11-22 18:39:26.156921;42
3.69508392057811e-41;5.10955459046758e-41;c1;61;2023-11-22 18:39:26.156921;42
2.399022970924087e-41;5.108994071081851e-41;c0;62;2023-11-22 18:39:26.156921;42
3.69452340119238e-41;5.107172383078228e-41;c1;62;2023-11-22 18:39:26.156921;42
2.4088320601743605e-41;5.107172383078228e-41;c0;63;2023-11-22 18:39:26.156921;42
3.6914405445708656e-41;5.105630954767471e-41;c1;63;2023-11-22 18:39:26.156921;42
2.418220759885337e-41;5.107452642771093e-41;c0;64;2023-11-22 18:39:26.156921;42
3.6957845698102725e-41;5.108153292003256e-41;c1;64;2023-11-22 18:39:26.174921;43
2.426348290978421e-41;5.107312512924661e-41;c0;65;2023-11-22 18:39:26.174921;43
3.6939628818066503e-41;5.106611863692498e-41;c1;65;2023-11-22 18:39:26.174921;43
2.4353166011500996e-41;5.110815759085473e-41;c0;66;2023-11-22 18:39:26.175955;43
3.693262232574488e-41;5.109414460621148e-41;c1;66;2023-11-22 18:39:26.175955;43
2.4442849113217784e-41;5.109694720314013e-41;c0;67;2023-11-22 18:39:26.176074;43
3.69508392057811e-41;5.109274330774716e-41;c1;67;2023-11-22 18:39:26.176074;43
2.4512914036434025e-41;5.10955459046758e-41;c0;68;2023-11-22 18:39:26.176074;43
3.6934023624209204e-41;5.109694720314013e-41;c1;68;2023-11-22 18:39:26.176074;43
2.460119583968649e-41;5.109834850160445e-41;c0;69;2023-11-22 18:39:26.196229;44
3.6931221027280554e-41;5.108293421849688e-41;c1;69;2023-11-22 18:39:26.197244;44
2.4702089329117875e-41;5.107732902463958e-41;c0;70;2023-11-22 18:39:26.198300;44
3.6936826221137853e-41;5.107452642771093e-41;c1;70;2023-11-22 18:39:26.199246;44
2.477075295386979e-41;5.107172383078228e-41;c0;71;2023-11-22 18:39:26.199246;44
3.694103011653083e-41;5.105911214460336e-41;c1;71;2023-11-22 18:39:26.203234;44
2.4882856831015777e-41;5.107032253231796e-41;c0;72;2023-11-22 18:39:26.204216;44
3.6914405445708656e-41;5.106471733846066e-41;c1;72;2023-11-22 18:39:26.205698;44
2.4961329545017966e-41;5.107312512924661e-41;c0;73;2023-11-22 18:39:26.205698;44
3.6934023624209204e-41;5.108153292003256e-41;c1;73;2023-11-22 18:39:26.215298;45
2.502298667744826e-41;5.102688227992389e-41;c0;74;2023-11-22 18:39:26.215298;45
3.6920010639565955e-41;5.103949396610281e-41;c1;74;2023-11-22 18:39:26.215298;45
2.5100058092986123e-41;5.107032253231796e-41;c0;75;2023-11-22 18:39:26.215298;45
3.6905997654922707e-41;5.104790175688876e-41;c1;75;2023-11-22 18:39:26.216247;45
2.5202352880881835e-41;5.104089526456714e-41;c0;76;2023-11-22 18:39:26.216247;45
3.6911602848780006e-41;5.106331603999633e-41;c1;76;2023-11-22 18:39:26.216247;45
2.5278022997955375e-41;5.105210565228174e-41;c0;77;2023-11-22 18:39:26.216678;45
3.690319505799406e-41;5.105630954767471e-41;c1;77;2023-11-22 18:39:26.216678;45
2.535789701042189e-41;5.106611863692498e-41;c0;78;2023-11-22 18:39:26.236493;46
3.688357687949351e-41;5.103809266763849e-41;c1;78;2023-11-22 18:39:26.236493;46
2.542796193363813e-41;5.105350695074606e-41;c0;79;2023-11-22 18:39:26.236493;46
3.6922813236494605e-41;5.104930305535309e-41;c1;79;2023-11-22 18:39:26.236493;46
2.5513441139961944e-41;5.107592772617526e-41;c0;80;2023-11-22 18:39:26.236493;46
3.6920010639565955e-41;5.106191474153201e-41;c1;80;2023-11-22 18:39:26.236493;46
2.559051255549981e-41;5.105210565228174e-41;c0;81;2023-11-22 18:39:26.236493;46
3.6884978177957835e-41;5.104089526456714e-41;c1;81;2023-11-22 18:39:26.237247;46
2.5664781374109025e-41;5.105350695074606e-41;c0;82;2023-11-22 18:39:26.237247;46
3.6893385968743784e-41;5.105070435381741e-41;c1;82;2023-11-22 18:39:26.257593;47
2.573905019271824e-41;5.101567189220929e-41;c0;83;2023-11-22 18:39:26.257593;47
3.689478726720811e-41;5.102688227992389e-41;c1;83;2023-11-22 18:39:26.257593;47
2.5799306026684207e-41;5.101987578760226e-41;c0;84;2023-11-22 18:39:26.257593;47
3.6898991162601083e-41;5.102688227992389e-41;c1;84;2023-11-22 18:39:26.257593;47
2.588478523300802e-41;5.102267838453091e-41;c0;85;2023-11-22 18:39:26.257593;47
3.689198467027946e-41;5.103669136917416e-41;c1;85;2023-11-22 18:39:26.257593;47
2.596325794701021e-41;5.102407968299524e-41;c0;86;2023-11-22 18:39:26.257593;47
3.6876570387171886e-41;5.102267838453091e-41;c1;86;2023-11-22 18:39:26.257593;47
2.60361254671551e-41;5.101987578760226e-41;c0;87;2023-11-22 18:39:26.280282;48
3.688077428256486e-41;5.101567189220929e-41;c1;87;2023-11-22 18:39:26.280843;48
2.610619039037134e-41;5.102267838453091e-41;c0;88;2023-11-22 18:39:26.280843;48
3.685414961174269e-41;5.102407968299524e-41;c1;88;2023-11-22 18:39:26.280843;48
2.618466310437353e-41;5.103529007070984e-41;c0;89;2023-11-22 18:39:26.281250;48
3.6861156104064313e-41;5.102548098145956e-41;c1;89;2023-11-22 18:39:26.281250;48
2.625332672912545e-41;5.099465241524442e-41;c0;90;2023-11-22 18:39:26.281250;48
3.6863958700992963e-41;5.097783683367252e-41;c1;90;2023-11-22 18:39:26.281250;48
2.631498386155574e-41;5.100726410142334e-41;c0;91;2023-11-22 18:39:26.281250;48
3.683172883631349e-41;5.099465241524442e-41;c1;91;2023-11-22 18:39:26.303408;49
2.638224618784333e-41;5.097503423674387e-41;c0;92;2023-11-22 18:39:26.303408;49
3.683733403017079e-41;5.099184981831577e-41;c1;92;2023-11-22 18:39:26.303408;49
2.6441100723344973e-41;5.098344202752982e-41;c0;93;2023-11-22 18:39:26.303408;49
3.6838735328635116e-41;5.098904722138712e-41;c1;93;2023-11-22 18:39:26.303408;49
2.653358642199041e-41;5.105070435381741e-41;c0;94;2023-11-22 18:39:26.303408;49
3.687516908870756e-41;5.104369786149579e-41;c1;94;2023-11-22 18:39:26.303408;49
2.6578427972848805e-41;5.103248747378119e-41;c0;95;2023-11-22 18:39:26.303408;49
3.6855550910207014e-41;5.101847448913794e-41;c1;95;2023-11-22 18:39:26.303408;49
2.664989419452937e-41;5.102548098145956e-41;c0;96;2023-11-22 18:39:26.326433;50
3.684293922402809e-41;5.101567189220929e-41;c1;96;2023-11-22 18:39:26.326433;50
2.669893964078074e-41;5.0954014759779e-41;c0;97;2023-11-22 18:39:26.326433;50
3.6835932731706466e-41;5.095681735670765e-41;c1;97;2023-11-22 18:39:26.326433;50
2.6776011056318605e-41;5.096242255056495e-41;c0;98;2023-11-22 18:39:26.326433;50
3.6826123642456193e-41;5.094981086438602e-41;c1;98;2023-11-22 18:39:26.326433;50
2.683346429335592e-41;5.101146799681632e-41;c0;99;2023-11-22 18:39:26.326433;50
3.6863958700992963e-41;5.100726410142334e-41;c1;99;2023-11-22 18:39:26.326433;50
2.686849675496404e-41;5.09203835966352e-41;c0;100;2023-11-22 18:39:26.326433;50
3.6798097673169696e-41;5.092879138742115e-41;c1;100;2023-11-22 18:39:26.351375;51
2.695817985668083e-41;5.091337710431358e-41;c0;101;2023-11-22 18:39:26.351375;51
3.67812820915978e-41;5.09035680150633e-41;c1;101;2023-11-22 18:39:26.351375;51
2.702544218296842e-41;5.088815373195573e-41;c0;102;2023-11-22 18:39:26.351375;51
3.677847949466915e-41;5.088815373195573e-41;c1;102;2023-11-22 18:39:26.351375;51
2.7087099315398714e-41;5.088114723963411e-41;c0;103;2023-11-22 18:39:26.351375;51
3.679389377777672e-41;5.092178489509953e-41;c1;103;2023-11-22 18:39:26.351375;51
2.715015774629333e-41;5.093439658127845e-41;c0;104;2023-11-22 18:39:26.351375;51
3.6800900270098346e-41;5.092318619356385e-41;c1;104;2023-11-22 18:39:26.351375;51
2.720200578947335e-41;5.092178489509953e-41;c0;105;2023-11-22 18:39:26.376411;52
3.679669637470537e-41;5.091758099970655e-41;c1;105;2023-11-22 18:39:26.377407;52
2.726366292190364e-41;5.090496931352763e-41;c0;106;2023-11-22 18:39:26.377407;52
3.6779880793133474e-41;5.09259887904925e-41;c1;106;2023-11-22 18:39:26.377407;52
2.731551096508366e-41;5.086993685191951e-41;c0;107;2023-11-22 18:39:26.377407;52
3.676166391309725e-41;5.085872646420491e-41;c1;107;2023-11-22 18:39:26.378382;52
2.7384174589835575e-41;5.087694334424113e-41;c0;108;2023-11-22 18:39:26.378382;52
3.676726910695455e-41;5.085312127034761e-41;c1;108;2023-11-22 18:39:26.378382;52
2.744443042380154e-41;5.095121216285035e-41;c0;109;2023-11-22 18:39:26.378382;52
3.6812110657812944e-41;5.094560696899305e-41;c1;109;2023-11-22 18:39:26.402376;53
2.7494877168517236e-41;5.093579787974278e-41;c0;110;2023-11-22 18:39:26.402376;53
3.6820518448598893e-41;5.094700826745737e-41;c1;110;2023-11-22 18:39:26.402376;53
2.754812651016158e-41;5.09259887904925e-41;c0;111;2023-11-22 18:39:26.402376;53
3.6814913254741594e-41;5.09371991782071e-41;c1;111;2023-11-22 18:39:26.402376;53
2.7605579747198896e-41;5.094000177513575e-41;c0;112;2023-11-22 18:39:26.402376;53
3.681070935934862e-41;5.093439658127845e-41;c1;112;2023-11-22 18:39:26.402376;53
2.7671440775022163e-41;5.092739008895683e-41;c0;113;2023-11-22 18:39:26.402376;53
3.6806505463955645e-41;5.093860047667143e-41;c1;113;2023-11-22 18:39:26.402376;53
2.772048622127353e-41;5.09259887904925e-41;c0;114;2023-11-22 18:39:26.428378;54
3.680230156856267e-41;5.094560696899305e-41;c1;114;2023-11-22 18:39:26.428378;54
2.776672907059625e-41;5.092739008895683e-41;c0;115;2023-11-22 18:39:26.428378;54
3.6800900270098346e-41;5.092178489509953e-41;c1;115;2023-11-22 18:39:26.429379;54
2.782137971070492e-41;5.093019268588548e-41;c0;116;2023-11-22 18:39:26.429379;54
3.6814913254741594e-41;5.093579787974278e-41;c1;116;2023-11-22 18:39:26.429379;54
2.786902385849196e-41;5.092458749202818e-41;c0;117;2023-11-22 18:39:26.429379;54
3.6809308060884295e-41;5.094140307360007e-41;c1;117;2023-11-22 18:39:26.430510;54
2.792927969245793e-41;5.091617970124223e-41;c0;118;2023-11-22 18:39:26.430510;54
3.6788288583919423e-41;5.090637061199195e-41;c1;118;2023-11-22 18:39:26.454376;55
2.7976923840244973e-41;5.09147784027779e-41;c0;119;2023-11-22 18:39:26.455376;55
3.679109118084807e-41;5.092879138742115e-41;c1;119;2023-11-22 18:39:26.455376;55
2.802877188342499e-41;5.089936411967033e-41;c0;120;2023-11-22 18:39:26.455376;55
3.6795295076241047e-41;5.09035680150633e-41;c1;120;2023-11-22 18:39:26.455376;55
2.8076416031212035e-41;5.092739008895683e-41;c0;121;2023-11-22 18:39:26.455376;55
3.6782683390062123e-41;5.09091732089206e-41;c1;121;2023-11-22 18:39:26.455376;55
2.813386926824935e-41;5.091898229817088e-41;c0;122;2023-11-22 18:39:26.455376;55
3.6806505463955645e-41;5.091057450738493e-41;c1;122;2023-11-22 18:39:26.455376;55
2.819412510221532e-41;5.09371991782071e-41;c0;123;2023-11-22 18:39:26.482374;56
3.6798097673169696e-41;5.092318619356385e-41;c1;123;2023-11-22 18:39:26.482374;56
2.823196016075209e-41;5.093299528281413e-41;c0;124;2023-11-22 18:39:26.482374;56
3.6806505463955645e-41;5.092178489509953e-41;c1;124;2023-11-22 18:39:26.482374;56
2.828801209932508e-41;5.092879138742115e-41;c0;125;2023-11-22 18:39:26.483375;56
3.6771473002347525e-41;5.091758099970655e-41;c1;125;2023-11-22 18:39:26.483375;56
2.8311834173218604e-41;5.093019268588548e-41;c0;126;2023-11-22 18:39:26.483375;56
3.6774275599276174e-41;5.09091732089206e-41;c1;126;2023-11-22 18:39:26.483375;56
2.836928741025592e-41;5.088535113502708e-41;c0;127;2023-11-22 18:39:26.483375;56
3.677287430081185e-41;5.086853555345518e-41;c1;127;2023-11-22 18:39:26.511901;57
2.8414128961114316e-41;5.089796282120601e-41;c0;128;2023-11-22 18:39:26.511901;57
3.677287430081185e-41;5.089375892581303e-41;c1;128;2023-11-22 18:39:26.511901;57
2.8471582198151633e-41;5.088254853809843e-41;c0;129;2023-11-22 18:39:26.511901;57
3.676726910695455e-41;5.089796282120601e-41;c1;129;2023-11-22 18:39:26.511901;57
2.850521336129543e-41;5.09091732089206e-41;c0;130;2023-11-22 18:39:26.511901;57
3.67756768977405e-41;5.091617970124223e-41;c1;130;2023-11-22 18:39:26.512721;57
2.856406789679707e-41;5.09147784027779e-41;c0;131;2023-11-22 18:39:26.512721;57
3.6789689882383747e-41;5.092879138742115e-41;c1;131;2023-11-22 18:39:26.512721;57
2.8600501656869516e-41;5.091758099970655e-41;c0;132;2023-11-22 18:39:26.540853;58
3.6765867808490225e-41;5.090777191045628e-41;c1;132;2023-11-22 18:39:26.540853;58
2.8652349700049535e-41;5.090637061199195e-41;c0;133;2023-11-22 18:39:26.540853;58
3.675045352538265e-41;5.087974594116978e-41;c1;133;2023-11-22 18:39:26.540853;58
2.868598086319333e-41;5.087414074731248e-41;c0;134;2023-11-22 18:39:26.540853;58
3.6733637943810755e-41;5.089235762734871e-41;c1;134;2023-11-22 18:39:26.540853;58
2.8736427607909024e-41;5.088675243349141e-41;c0;135;2023-11-22 18:39:26.540853;58
3.6757460017704277e-41;5.090076541813466e-41;c1;135;2023-11-22 18:39:26.540853;58
2.878547305416039e-41;5.089656152274168e-41;c0;136;2023-11-22 18:39:26.541721;58
3.67588613161686e-41;5.089936411967033e-41;c1;136;2023-11-22 18:39:26.570727;59
2.8814900321911213e-41;5.086012776266924e-41;c0;137;2023-11-22 18:39:26.571725;59
3.672382885456048e-41;5.085592386727626e-41;c1;137;2023-11-22 18:39:26.571725;59
2.8862544469698257e-41;5.085452256881194e-41;c0;138;2023-11-22 18:39:26.571725;59
3.672663145148913e-41;5.084611477802599e-41;c1;138;2023-11-22 18:39:26.571725;59
2.89101886174853e-41;5.086152906113356e-41;c0;139;2023-11-22 18:39:26.571725;59
3.673784183920373e-41;5.086012776266924e-41;c1;139;2023-11-22 18:39:26.572724;59
2.894241848216477e-41;5.088955503042006e-41;c0;140;2023-11-22 18:39:26.572724;59
3.6722427556096156e-41;5.087694334424113e-41;c1;140;2023-11-22 18:39:26.572724;59
2.898025354070154e-41;5.086713425499086e-41;c0;141;2023-11-22 18:39:26.601849;60
3.6754657420775627e-41;5.086152906113356e-41;c1;141;2023-11-22 18:39:26.601849;60
2.902929898695291e-41;5.088955503042006e-41;c0;142;2023-11-22 18:39:26.601849;60
3.6747650928454003e-41;5.086993685191951e-41;c1;142;2023-11-22 18:39:26.601849;60
2.9068535343954005e-41;5.084471347956166e-41;c0;143;2023-11-22 18:39:26.601849;60
3.672943404841778e-41;5.084891737495464e-41;c1;143;2023-11-22 18:39:26.601849;60
2.9106370402490775e-41;5.085452256881194e-41;c0;144;2023-11-22 18:39:26.601849;60
3.674624962998968e-41;5.086012776266924e-41;c1;144;2023-11-22 18:39:26.602850;60
2.914840935642052e-41;5.085312127034761e-41;c0;145;2023-11-22 18:39:26.602850;60
3.6742045734596704e-41;5.086293035959789e-41;c1;145;2023-11-22 18:39:26.632849;61
2.917783662417134e-41;5.086152906113356e-41;c0;146;2023-11-22 18:39:26.632849;61
3.675045352538265e-41;5.087974594116978e-41;c1;146;2023-11-22 18:39:26.632849;61
2.9225480771958385e-41;5.084611477802599e-41;c0;147;2023-11-22 18:39:26.632849;61
3.673223664534643e-41;5.085171997188329e-41;c1;147;2023-11-22 18:39:26.632849;61
2.9271723621281104e-41;5.086573295652653e-41;c0;148;2023-11-22 18:39:26.633849;61
3.674624962998968e-41;5.087273944884816e-41;c1;148;2023-11-22 18:39:26.633849;61
2.929694699363895e-41;5.084891737495464e-41;c0;149;2023-11-22 18:39:26.633849;61
3.6744848331525353e-41;5.085312127034761e-41;c1;149;2023-11-22 18:39:26.633849;61
2.935720282760492e-41;5.085171997188329e-41;c0;150;2023-11-22 18:39:26.666847;62
3.6742045734596704e-41;5.085872646420491e-41;c1;150;2023-11-22 18:39:26.666847;62
2.938943269228439e-41;5.086293035959789e-41;c0;151;2023-11-22 18:39:26.666847;62
3.674905222691833e-41;5.086433165806221e-41;c1;151;2023-11-22 18:39:26.669849;62
2.9423063855428184e-41;5.084611477802599e-41;c0;152;2023-11-22 18:39:26.669849;62
3.6751854823846977e-41;5.085031867341896e-41;c1;152;2023-11-22 18:39:26.671848;62
2.945108982471468e-41;5.085312127034761e-41;c0;153;2023-11-22 18:39:26.671848;62
